合,1300,1300,8790,名詞,接尾,助数詞,*,*,*,合,ゴウ,ゴー
塔,1298,1298,7794,名詞,接尾,一般,*,*,*,塔,トウ,トー
切れ,1298,1298,9691,名詞,接尾,一般,*,*,*,切れ,ギレ,ギレ
切れ,1298,1298,10949,名詞,接尾,一般,*,*,*,切れ,キレ,キレ
開き,1298,1298,8145,名詞,接尾,一般,*,*,*,開き,ビラキ,ビラキ
骨,1298,1298,9125,名詞,接尾,一般,*,*,*,骨,コツ,コツ
骨,1298,1298,8686,名詞,接尾,一般,*,*,*,骨,ボネ,ボネ
トライ,1300,1300,8705,名詞,接尾,助数詞,*,*,*,トライ,トライ,トライ
切れ,1300,1300,12056,名詞,接尾,助数詞,*,*,*,切れ,キレ,キレ
痕,1298,1298,8796,名詞,接尾,一般,*,*,*,痕,コン,コン
使い,1298,1298,8602,名詞,接尾,一般,*,*,*,使い,ヅカイ,ズカイ
待ち,1298,1298,9032,名詞,接尾,一般,*,*,*,待ち,マチ,マチ
行,1303,1303,12355,名詞,接尾,地域,*,*,*,行,イキ,イキ
行,1303,1303,12024,名詞,接尾,地域,*,*,*,行,ユキ,ユキ
中,1305,1305,7480,名詞,接尾,副詞可能,*,*,*,中,チュウ,チュー
中,1305,1305,9884,名詞,接尾,副詞可能,*,*,*,中,ジュウ,ジュー
中,1305,1305,13417,名詞,接尾,副詞可能,*,*,*,中,ナカ,ナカ
ルクス,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ルクス,ルクス,ルクス
前後,1305,1305,8933,名詞,接尾,副詞可能,*,*,*,前後,ゼンコウ,ゼンコー
技,1298,1298,8658,名詞,接尾,一般,*,*,*,技,ワザ,ワザ
技,1298,1298,10748,名詞,接尾,一般,*,*,*,技,ギ,ギ
計,1298,1298,10775,名詞,接尾,一般,*,*,*,計,ケイ,ケイ
価,1298,1298,11238,名詞,接尾,一般,*,*,*,価,カ,カ
パスカル,1300,1300,8699,名詞,接尾,助数詞,*,*,*,パスカル,パスカル,パスカル
敗,1300,1300,9509,名詞,接尾,助数詞,*,*,*,敗,ハイ,ハイ
滴,1300,1300,10316,名詞,接尾,助数詞,*,*,*,滴,テキ,テキ
亭,1298,1298,10039,名詞,接尾,一般,*,*,*,亭,テイ,テイ
えん,1300,1300,12254,名詞,接尾,助数詞,*,*,*,えん,エン,エン
竿,1300,1300,9871,名詞,接尾,助数詞,*,*,*,竿,サオ,サオ
府,1303,1303,11202,名詞,接尾,地域,*,*,*,府,フ,フ
薄,1298,1298,8503,名詞,接尾,一般,*,*,*,薄,ウス,ウス
枕,1298,1298,8318,名詞,接尾,一般,*,*,*,枕,マクラ,マクラ
いっぱい,1305,1305,8348,名詞,接尾,副詞可能,*,*,*,いっぱい,イッパイ,イッパイ
続き,1298,1298,10827,名詞,接尾,一般,*,*,*,続き,ツヅキ,ツズキ
筋,1300,1300,11673,名詞,接尾,助数詞,*,*,*,筋,スジ,スジ
オンス,1300,1300,8699,名詞,接尾,助数詞,*,*,*,オンス,オンス,オンス
村,1303,1303,8707,名詞,接尾,地域,*,*,*,村,ムラ,ムラ
村,1303,1303,13580,名詞,接尾,地域,*,*,*,村,ソン,ソン
社,1298,1298,8683,名詞,接尾,一般,*,*,*,社,シャ,シャ
巡,1300,1300,10207,名詞,接尾,助数詞,*,*,*,巡,ジュン,ジュン
ＤＯ,1300,1300,14661,名詞,接尾,助数詞,*,*,*,ＤＯ,ディーオー,ディーオー
瓶,1300,1300,10200,名詞,接尾,助数詞,*,*,*,瓶,ビン,ビン
嫌い,1298,1298,8915,名詞,接尾,一般,*,*,*,嫌い,ギライ,ギライ
職,1298,1298,10561,名詞,接尾,一般,*,*,*,職,ショク,ショク
塗り,1298,1298,7657,名詞,接尾,一般,*,*,*,塗り,ヌリ,ヌリ
がかり,1298,1298,9175,名詞,接尾,一般,*,*,*,がかり,ガカリ,ガカリ
年度,1300,1300,7871,名詞,接尾,助数詞,*,*,*,年度,ネンド,ネンド
気,1299,1299,10486,名詞,接尾,形容動詞語幹,*,*,*,気,ゲ,ゲ
シンガポールドル,1300,1300,6571,名詞,接尾,助数詞,*,*,*,シンガポールドル,シンガポールドル,シンガポールドル
メガ,1300,1300,9297,名詞,接尾,助数詞,*,*,*,メガ,メガ,メガ
束,1300,1300,10193,名詞,接尾,助数詞,*,*,*,束,タバ,タバ
峠,1298,1298,8048,名詞,接尾,一般,*,*,*,峠,トウゲ,トーゲ
樹,1298,1298,8856,名詞,接尾,一般,*,*,*,樹,ジュ,ジュ
域,1298,1298,10108,名詞,接尾,一般,*,*,*,域,イキ,イキ
答,1300,1300,8720,名詞,接尾,助数詞,*,*,*,答,トウ,トー
米,1300,1300,12641,名詞,接尾,助数詞,*,*,*,米,メートル,メートル
報,1298,1298,10544,名詞,接尾,一般,*,*,*,報,ホウ,ホー
番,1298,1298,10877,名詞,接尾,一般,*,*,*,番,バン,バン
ウオン,1300,1300,8697,名詞,接尾,助数詞,*,*,*,ウオン,ウオン,ウオン
以遠,1298,1298,8235,名詞,接尾,一般,*,*,*,以遠,イエン,イエン
ｍＷ,1300,1300,13714,名詞,接尾,助数詞,*,*,*,ｍＷ,ミリワット,ミリワット
役,1300,1300,11193,名詞,接尾,助数詞,*,*,*,役,ヤク,ヤク
元,1300,1300,11887,名詞,接尾,助数詞,*,*,*,元,ゲン,ゲン
打,1300,1300,11713,名詞,接尾,助数詞,*,*,*,打,ダ,ダ
盛り,1298,1298,8255,名詞,接尾,一般,*,*,*,盛り,ザカリ,ザカリ
盛り,1298,1298,8643,名詞,接尾,一般,*,*,*,盛り,モリ,モリ
たたき,1298,1298,11246,名詞,接尾,一般,*,*,*,たたき,タタキ,タタキ
ＧＢ,1300,1300,13718,名詞,接尾,助数詞,*,*,*,ＧＢ,ギガバイト,ギガバイト
ぶろ,1298,1298,5760,名詞,接尾,一般,*,*,*,ぶろ,ブロ,ブロ
ぞい,1298,1298,9028,名詞,接尾,一般,*,*,*,ぞい,ゾイ,ゾイ
Ｍヘルツ,1300,1300,13707,名詞,接尾,助数詞,*,*,*,Ｍヘルツ,メガヘルツ,メガヘルツ
ルーブル,1300,1300,9064,名詞,接尾,助数詞,*,*,*,ルーブル,ルーブル,ルーブル
次元,1300,1300,8908,名詞,接尾,助数詞,*,*,*,次元,ジゲン,ジゲン
すぎ,1305,1305,7635,名詞,接尾,副詞可能,*,*,*,すぎ,スギ,スギ
省,1298,1298,11249,名詞,接尾,一般,*,*,*,省,ショウ,ショー
リッター,1300,1300,8707,名詞,接尾,助数詞,*,*,*,リッター,リッター,リッター
寸,1300,1300,10868,名詞,接尾,助数詞,*,*,*,寸,スン,スン
刷り,1298,1298,7455,名詞,接尾,一般,*,*,*,刷り,ズリ,ズリ
格,1298,1298,11207,名詞,接尾,一般,*,*,*,格,カク,カク
周年,1300,1300,9126,名詞,接尾,助数詞,*,*,*,周年,シュウネン,シューネン
朝,1298,1298,12452,名詞,接尾,一般,*,*,*,朝,チョウ,チョー
勺,1300,1300,9516,名詞,接尾,助数詞,*,*,*,勺,シャク,シャク
だらけ,1298,1298,8911,名詞,接尾,一般,*,*,*,だらけ,ダラケ,ダラケ
がち,1299,1299,8497,名詞,接尾,形容動詞語幹,*,*,*,がち,ガチ,ガチ
リラ,1300,1300,8702,名詞,接尾,助数詞,*,*,*,リラ,リラ,リラ
様,1302,1302,7156,名詞,接尾,人名,*,*,*,様,サマ,サマ
あまり,1298,1298,8005,名詞,接尾,一般,*,*,*,あまり,アマリ,アマリ
槽,1298,1298,9445,名詞,接尾,一般,*,*,*,槽,ソウ,ソー
チャン,1302,1302,6793,名詞,接尾,人名,*,*,*,チャン,チャン,チャン
平方キロメートル,1300,1300,9855,名詞,接尾,助数詞,*,*,*,平方キロメートル,ヘイホウキロメートル,ヘイホーキロメートル
筋,1298,1298,8910,名詞,接尾,一般,*,*,*,筋,スジ,スジ
筋,1298,1298,11122,名詞,接尾,一般,*,*,*,筋,キン,キン
子,1298,1298,11717,名詞,接尾,一般,*,*,*,子,コ,コ
漏れ,1298,1298,7210,名詞,接尾,一般,*,*,*,漏れ,モレ,モレ
買い,1298,1298,9881,名詞,接尾,一般,*,*,*,買い,カイ,カイ
買い,1298,1298,10821,名詞,接尾,一般,*,*,*,買い,ガイ,ガイ
構え,1298,1298,6841,名詞,接尾,一般,*,*,*,構え,ガマエ,ガマエ
ＣＣ,1300,1300,17911,名詞,接尾,助数詞,*,*,*,ＣＣ,シーシー,シーシー
軒,1300,1300,9080,名詞,接尾,助数詞,*,*,*,軒,ケン,ケン
権,1298,1298,8697,名詞,接尾,一般,*,*,*,権,ケン,ケン
楼,1298,1298,8446,名詞,接尾,一般,*,*,*,楼,ロウ,ロー
派,1298,1298,9536,名詞,接尾,一般,*,*,*,派,ハ,ハ
級,1300,1300,11551,名詞,接尾,助数詞,*,*,*,級,キュウ,キュー
ｋバイト,1300,1300,13714,名詞,接尾,助数詞,*,*,*,ｋバイト,キロバイト,キロバイト
ケタ,1300,1300,8298,名詞,接尾,助数詞,*,*,*,ケタ,ケタ,ケタ
初,1298,1298,10361,名詞,接尾,一般,*,*,*,初,ハツ,ハツ
神,1298,1298,10286,名詞,接尾,一般,*,*,*,神,シン,シン
唄,1298,1298,6737,名詞,接尾,一般,*,*,*,唄,ウタ,ウタ
給,1298,1298,8790,名詞,接尾,一般,*,*,*,給,キュウ,キュー
課,1300,1300,9075,名詞,接尾,助数詞,*,*,*,課,カ,カ
芸,1298,1298,9840,名詞,接尾,一般,*,*,*,芸,ゲイ,ゲイ
能,1298,1298,12610,名詞,接尾,一般,*,*,*,能,ノウ,ノー
バッグ,1300,1300,8671,名詞,接尾,助数詞,*,*,*,バッグ,バッグ,バッグ
品,1300,1300,12499,名詞,接尾,助数詞,*,*,*,品,ヒン,ヒン
品,1300,1300,13514,名詞,接尾,助数詞,*,*,*,品,シナ,シナ
酔い,1298,1298,8898,名詞,接尾,一般,*,*,*,酔い,ヨイ,ヨイ
程度,1298,1298,7710,名詞,接尾,一般,*,*,*,程度,テイド,テイド
語,1300,1300,10982,名詞,接尾,助数詞,*,*,*,語,ゴ,ゴ
号機,1300,1300,9805,名詞,接尾,助数詞,*,*,*,号機,ゴウキ,ゴーキ
末,1305,1305,6233,名詞,接尾,副詞可能,*,*,*,末,マツ,マツ
末,1305,1305,8211,名詞,接尾,副詞可能,*,*,*,末,スエ,スエ
上,1305,1305,7047,名詞,接尾,副詞可能,*,*,*,上,ジョウ,ジョー
行き,1303,1303,7128,名詞,接尾,地域,*,*,*,行き,イキ,イキ
行き,1303,1303,9175,名詞,接尾,地域,*,*,*,行き,ユキ,ユキ
刑,1298,1298,10065,名詞,接尾,一般,*,*,*,刑,ケイ,ケイ
策,1298,1298,10030,名詞,接尾,一般,*,*,*,策,サク,サク
下げ,1298,1298,9145,名詞,接尾,一般,*,*,*,下げ,サゲ,サゲ
つき,1298,1298,8879,名詞,接尾,一般,*,*,*,つき,ツキ,ツキ
デー,1298,1298,8889,名詞,接尾,一般,*,*,*,デー,デー,デー
ｋｇ,1300,1300,13709,名詞,接尾,助数詞,*,*,*,ｋｇ,キログラム,キログラム
代目,1300,1300,9649,名詞,接尾,助数詞,*,*,*,代目,ダイメ,ダイメ
カラット,1300,1300,8549,名詞,接尾,助数詞,*,*,*,カラット,カラット,カラット
ｋヘルツ,1300,1300,13714,名詞,接尾,助数詞,*,*,*,ｋヘルツ,キロヘルツ,キロヘルツ
あたり,1298,1298,8266,名詞,接尾,一般,*,*,*,あたり,アタリ,アタリ
帽,1298,1298,8337,名詞,接尾,一般,*,*,*,帽,ボウ,ボー
汁,1298,1298,8014,名詞,接尾,一般,*,*,*,汁,ジル,ジル
以後,1305,1305,7071,名詞,接尾,副詞可能,*,*,*,以後,イゴ,イゴ
向き,1298,1298,8468,名詞,接尾,一般,*,*,*,向き,ムキ,ムキ
選び,1298,1298,11416,名詞,接尾,一般,*,*,*,選び,エラビ,エラビ
ごと,1298,1298,7982,名詞,接尾,一般,*,*,*,ごと,ゴト,ゴト
ビット,1300,1300,8617,名詞,接尾,助数詞,*,*,*,ビット,ビット,ビット
キロトン,1300,1300,8567,名詞,接尾,助数詞,*,*,*,キロトン,キロトン,キロトン
画,1300,1300,12038,名詞,接尾,助数詞,*,*,*,画,カク,カク
番,1300,1300,10646,名詞,接尾,助数詞,*,*,*,番,バン,バン
じまい,1298,1298,9131,名詞,接尾,一般,*,*,*,じまい,ジマイ,ジマイ
練り,1298,1298,8200,名詞,接尾,一般,*,*,*,練り,ネリ,ネリ
棺,1298,1298,8968,名詞,接尾,一般,*,*,*,棺,カン,カン
略,1298,1298,9082,名詞,接尾,一般,*,*,*,略,リャク,リャク
ダーハム,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ダーハム,ダーハム,ダーハム
個国,1300,1300,9794,名詞,接尾,助数詞,*,*,*,個国,カコク,カコク
替わり,1298,1298,8511,名詞,接尾,一般,*,*,*,替わり,ガワリ,ガワリ
年余,1300,1300,8645,名詞,接尾,助数詞,*,*,*,年余,ネンヨ,ネンヨ
年余,1300,1300,10746,名詞,接尾,助数詞,*,*,*,年余,ネンアマリ,ネンアマリ
ところ,1300,1300,12969,名詞,接尾,助数詞,*,*,*,ところ,トコロ,トコロ
所,1298,1298,7562,名詞,接尾,一般,*,*,*,所,ショ,ショ
所,1298,1298,8127,名詞,接尾,一般,*,*,*,所,ジョ,ジョ
びな,1298,1298,9260,名詞,接尾,一般,*,*,*,びな,ビナ,ビナ
金,1300,1300,14021,名詞,接尾,助数詞,*,*,*,金,キン,キン
値,1298,1298,10082,名詞,接尾,一般,*,*,*,値,チ,チ
値,1298,1298,11841,名詞,接尾,一般,*,*,*,値,ネ,ネ
通,1300,1300,9633,名詞,接尾,助数詞,*,*,*,通,ツウ,ツー
席,1300,1300,11729,名詞,接尾,助数詞,*,*,*,席,セキ,セキ
ヶ月,1300,1300,9039,名詞,接尾,助数詞,*,*,*,ヶ月,カゲツ,カゲツ
方,1304,1304,8725,名詞,接尾,特殊,*,*,*,方,カタ,カタ
箇条,1300,1300,9872,名詞,接尾,助数詞,*,*,*,箇条,カジョウ,カジョー
したて,1298,1298,9459,名詞,接尾,一般,*,*,*,したて,シタテ,シタテ
騒ぎ,1298,1298,11402,名詞,接尾,一般,*,*,*,騒ぎ,サワギ,サワギ
ｐｐｍ,1300,1300,13705,名詞,接尾,助数詞,*,*,*,ｐｐｍ,ピーピーエム,ピーピーエム
小,1298,1298,8912,名詞,接尾,一般,*,*,*,小,ショウ,ショー
山,1303,1303,12602,名詞,接尾,地域,*,*,*,山,サン,サン
列,1300,1300,13379,名詞,接尾,助数詞,*,*,*,列,レツ,レツ
ケ所,1300,1300,8879,名詞,接尾,助数詞,*,*,*,ケ所,カショ,カショ
両,1300,1300,9768,名詞,接尾,助数詞,*,*,*,両,リョウ,リョー
詰め,1298,1298,8715,名詞,接尾,一般,*,*,*,詰め,ヅメ,ズメ
群,1298,1298,5547,名詞,接尾,一般,*,*,*,群,グン,グン
海,1303,1303,13848,名詞,接尾,地域,*,*,*,海,カイ,カイ
おこし,1298,1298,10765,名詞,接尾,一般,*,*,*,おこし,オコシ,オコシ
オーム,1300,1300,8698,名詞,接尾,助数詞,*,*,*,オーム,オーム,オーム
官,1298,1298,9583,名詞,接尾,一般,*,*,*,官,カン,カン
カ店,1300,1300,8783,名詞,接尾,助数詞,*,*,*,カ店,カテン,カテン
カ国,1300,1300,8026,名詞,接尾,助数詞,*,*,*,カ国,カコク,カコク
俵,1300,1300,10532,名詞,接尾,助数詞,*,*,*,俵,ヒョウ,ヒョー
園,1298,1298,9757,名詞,接尾,一般,*,*,*,園,エン,エン
以南,1298,1298,9111,名詞,接尾,一般,*,*,*,以南,イナン,イナン
なかば,1298,1298,9313,名詞,接尾,一般,*,*,*,なかば,ナカバ,ナカバ
製,1298,1298,7481,名詞,接尾,一般,*,*,*,製,セイ,セイ
藩,1298,1298,9964,名詞,接尾,一般,*,*,*,藩,ハン,ハン
立方メートル,1300,1300,9869,名詞,接尾,助数詞,*,*,*,立方メートル,リッポウメートル,リッポーメートル
法,1298,1298,8548,名詞,接尾,一般,*,*,*,法,ホウ,ホー
陵,1298,1298,9917,名詞,接尾,一般,*,*,*,陵,リョウ,リョウ
医,1298,1298,9097,名詞,接尾,一般,*,*,*,医,イ,イ
センチメートル,1300,1300,8698,名詞,接尾,助数詞,*,*,*,センチメートル,センチメートル,センチメートル
獅子,1298,1298,7243,名詞,接尾,一般,*,*,*,獅子,ジシ,ジシ
分木,1300,1300,9872,名詞,接尾,助数詞,*,*,*,分木,ブンギ,ブンギ
がま,1298,1298,10402,名詞,接尾,一般,*,*,*,がま,ガマ,ガマ
石,1298,1298,9226,名詞,接尾,一般,*,*,*,石,セキ,セキ
石,1298,1298,10760,名詞,接尾,一般,*,*,*,石,イシ,イシ
ビレ,1298,1298,8772,名詞,接尾,一般,*,*,*,ビレ,ビレ,ビレ
葉,1300,1300,11202,名詞,接尾,助数詞,*,*,*,葉,ヨウ,ヨー
分目,1300,1300,11863,名詞,接尾,助数詞,*,*,*,分目,フンメ,フンメ
個年,1300,1300,9872,名詞,接尾,助数詞,*,*,*,個年,カネン,カネン
号証,1300,1300,9872,名詞,接尾,助数詞,*,*,*,号証,ゴウショウ,ゴーショー
虫,1298,1298,9490,名詞,接尾,一般,*,*,*,虫,チュウ,チュー
けた,1300,1300,12173,名詞,接尾,助数詞,*,*,*,けた,ケタ,ケタ
掘り,1298,1298,10302,名詞,接尾,一般,*,*,*,掘り,ホリ,ホリ
厘,1300,1300,10583,名詞,接尾,助数詞,*,*,*,厘,リン,リン
時半,1300,1300,13792,名詞,接尾,助数詞,*,*,*,時半,ジハン,ジハン
粍,1300,1300,9872,名詞,接尾,助数詞,*,*,*,粍,ミリメートル,ミリメートル
びれ,1298,1298,9331,名詞,接尾,一般,*,*,*,びれ,ビレ,ビレ
殿,1302,1302,8622,名詞,接尾,人名,*,*,*,殿,ドノ,ドノ
順,1298,1298,9358,名詞,接尾,一般,*,*,*,順,ジュン,ジュン
ｋｌ,1300,1300,13674,名詞,接尾,助数詞,*,*,*,ｋｌ,キロリットル,キロリットル
札,1298,1298,9003,名詞,接尾,一般,*,*,*,札,サツ,サツ
年,1298,1298,9827,名詞,接尾,一般,*,*,*,年,ネン,ネン
年,1298,1298,12141,名詞,接尾,一般,*,*,*,年,トシ,トシ
ヵ村,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ヵ村,カソン,カソン
辺,1300,1300,10258,名詞,接尾,助数詞,*,*,*,辺,ヘン,ヘン
増し,1298,1298,9367,名詞,接尾,一般,*,*,*,増し,マシ,マシ
路,1298,1298,9919,名詞,接尾,一般,*,*,*,路,ロ,ロ
路,1298,1298,11697,名詞,接尾,一般,*,*,*,路,ジ,ジ
食,1300,1300,11365,名詞,接尾,助数詞,*,*,*,食,ショク,ショク
余,1298,1298,7551,名詞,接尾,一般,*,*,*,余,ヨ,ヨ
余,1298,1298,7574,名詞,接尾,一般,*,*,*,余,アマリ,アマリ
済み,1298,1298,8004,名詞,接尾,一般,*,*,*,済み,ズミ,ズミ
ケース,1300,1300,8777,名詞,接尾,助数詞,*,*,*,ケース,ケース,ケース
か国,1300,1300,12090,名詞,接尾,助数詞,*,*,*,か国,カコク,カコク
平方メートル,1300,1300,7683,名詞,接尾,助数詞,*,*,*,平方メートル,ヘイホウメートル,ヘイホーメートル
旗,1298,1298,9222,名詞,接尾,一般,*,*,*,旗,キ,キ
駅,1303,1303,8249,名詞,接尾,地域,*,*,*,駅,エキ,エキ
周,1300,1300,12284,名詞,接尾,助数詞,*,*,*,周,シュウ,シュー
論,1298,1298,6970,名詞,接尾,一般,*,*,*,論,ロン,ロン
ｍｌ,1300,1300,13701,名詞,接尾,助数詞,*,*,*,ｍｌ,ミリリットル,ミリリットル
マルカ,1300,1300,8790,名詞,接尾,助数詞,*,*,*,マルカ,マルカ,マルカ
転,1300,1300,12590,名詞,接尾,助数詞,*,*,*,転,テン,テン
マイル,1300,1300,8698,名詞,接尾,助数詞,*,*,*,マイル,マイル,マイル
エクスード,1300,1300,8698,名詞,接尾,助数詞,*,*,*,エクスード,エクスード,エクスード
間,1298,1298,9165,名詞,接尾,一般,*,*,*,間,カン,カン
安,1298,1298,9768,名詞,接尾,一般,*,*,*,安,ヤス,ヤス
弁,1298,1298,9252,名詞,接尾,一般,*,*,*,弁,ベン,ベン
親等,1300,1300,9622,名詞,接尾,助数詞,*,*,*,親等,シントウ,シントー
食,1298,1298,9765,名詞,接尾,一般,*,*,*,食,ショク,ショク
ドル,1300,1300,8684,名詞,接尾,助数詞,*,*,*,ドル,ドル,ドル
ほど,1298,1298,11185,名詞,接尾,一般,*,*,*,ほど,ホド,ホド
分間,1300,1300,9354,名詞,接尾,助数詞,*,*,*,分間,フンカン,フンカン
っぱなし,1298,1298,9200,名詞,接尾,一般,*,*,*,っぱなし,ッパナシ,ッパナシ
峰,1298,1298,9118,名詞,接尾,一般,*,*,*,峰,ホウ,ホー
句,1298,1298,10767,名詞,接尾,一般,*,*,*,句,ク,ク
釣り,1298,1298,9128,名詞,接尾,一般,*,*,*,釣り,ヅリ,ズリ
っ子,1298,1298,9962,名詞,接尾,一般,*,*,*,っ子,ッコ,ッコ
辺,1305,1305,8861,名詞,接尾,副詞可能,*,*,*,辺,アタリ,アタリ
光年,1300,1300,10268,名詞,接尾,助数詞,*,*,*,光年,コウネン,コーネン
色,1298,1298,7560,名詞,接尾,一般,*,*,*,色,ショク,ショク
色,1298,1298,8102,名詞,接尾,一般,*,*,*,色,イロ,イロ
審,1298,1298,9139,名詞,接尾,一般,*,*,*,審,シン,シン
漬け,1298,1298,7435,名詞,接尾,一般,*,*,*,漬け,ヅケ,ズケ
艘,1300,1300,10873,名詞,接尾,助数詞,*,*,*,艘,ソウ,ソー
以西,1298,1298,8898,名詞,接尾,一般,*,*,*,以西,イセイ,イセイ
分,1298,1298,8197,名詞,接尾,一般,*,*,*,分,ブン,ブン
手,1298,1298,8896,名詞,接尾,一般,*,*,*,手,シュ,シュ
手,1298,1298,10783,名詞,接尾,一般,*,*,*,手,テ,テ
未満,1298,1298,7291,名詞,接尾,一般,*,*,*,未満,ミマン,ミマン
ごっこ,1298,1298,9261,名詞,接尾,一般,*,*,*,ごっこ,ゴッコ,ゴッコ
まがい,1298,1298,9251,名詞,接尾,一般,*,*,*,まがい,マガイ,マガイ
軸,1298,1298,9761,名詞,接尾,一般,*,*,*,軸,ジク,ジク
張り,1298,1298,9928,名詞,接尾,一般,*,*,*,張り,バリ,バリ
穴,1298,1298,9994,名詞,接尾,一般,*,*,*,穴,アナ,アナ
明け,1298,1298,6377,名詞,接尾,一般,*,*,*,明け,アケ,アケ
党,1298,1298,15353,名詞,接尾,一般,*,*,*,党,トウ,トー
組,1298,1298,7884,名詞,接尾,一般,*,*,*,組,グミ,グミ
組,1298,1298,10615,名詞,接尾,一般,*,*,*,組,クミ,クミ
局,1298,1298,8348,名詞,接尾,一般,*,*,*,局,キョク,キョク
誌,1298,1298,9027,名詞,接尾,一般,*,*,*,誌,シ,シ
体,1298,1298,10875,名詞,接尾,一般,*,*,*,体,タイ,タイ
腺,1298,1298,9523,名詞,接尾,一般,*,*,*,腺,セン,セン
スクレ,1300,1300,8698,名詞,接尾,助数詞,*,*,*,スクレ,スクレ,スクレ
期,1298,1298,8407,名詞,接尾,一般,*,*,*,期,キ,キ
か条,1300,1300,12167,名詞,接尾,助数詞,*,*,*,か条,カジョウ,カジョー
心,1298,1298,8391,名詞,接尾,一般,*,*,*,心,シン,シン
心,1298,1298,9405,名詞,接尾,一般,*,*,*,心,ゴコロ,ゴコロ
