同,1868,1868,8571,接頭辞,名詞接頭辞,*,*,同,どう,代表表記:同/どう 連語
いりゃ,1632,1632,12458,接尾辞,動詞性接尾辞,母音動詞,音便条件形,いる,いりゃ,連語
いよ,1628,1628,12458,接尾辞,動詞性接尾辞,母音動詞,文語命令形,いる,いよ,連語
すら,635,635,4763,助詞,副助詞,*,*,すら,すら,連語
さえ,632,632,6712,助詞,副助詞,*,*,さえ,さえ,連語
み,1631,1631,15713,接尾辞,動詞性接尾辞,母音動詞,語幹,みる,み,連語
みる,1624,1624,15713,接尾辞,動詞性接尾辞,母音動詞,基本形,みる,みる,連語
み,1629,1629,15713,接尾辞,動詞性接尾辞,母音動詞,未然形,みる,み,連語
みよう,1627,1627,15713,接尾辞,動詞性接尾辞,母音動詞,意志形,みる,みよう,連語
みよ,1630,1630,15713,接尾辞,動詞性接尾辞,母音動詞,省略意志形,みる,みよ,連語
みろ,1623,1623,15713,接尾辞,動詞性接尾辞,母音動詞,命令形,みる,みろ,連語
みれば,1625,1625,15713,接尾辞,動詞性接尾辞,母音動詞,基本条件形,みる,みれば,連語
み,1626,1626,15713,接尾辞,動詞性接尾辞,母音動詞,基本連用形,みる,み,連語
み,1616,1616,15713,接尾辞,動詞性接尾辞,母音動詞,タ接連用形,みる,み,連語
みた,1615,1615,15713,接尾辞,動詞性接尾辞,母音動詞,タ形,みる,みた,連語
みたろう,1617,1617,15713,接尾辞,動詞性接尾辞,母音動詞,タ系推量形,みる,みたろう,連語
みたろ,1619,1619,15713,接尾辞,動詞性接尾辞,母音動詞,タ系省略推量形,みる,みたろ,連語
みたら,1618,1618,15713,接尾辞,動詞性接尾辞,母音動詞,タ系条件形,みる,みたら,連語
みて,1622,1622,15713,接尾辞,動詞性接尾辞,母音動詞,タ系連用テ形,みる,みて,連語
みたり,1620,1620,15713,接尾辞,動詞性接尾辞,母音動詞,タ系連用タリ形,みる,みたり,連語
みちゃ,1621,1621,15713,接尾辞,動詞性接尾辞,母音動詞,タ系連用チャ形,みる,みちゃ,連語
みりゃ,1632,1632,15713,接尾辞,動詞性接尾辞,母音動詞,音便条件形,みる,みりゃ,連語
みよ,1628,1628,15713,接尾辞,動詞性接尾辞,母音動詞,文語命令形,みる,みよ,連語
くる,1443,1443,12891,接尾辞,動詞性接尾辞,カ変動詞,基本形,くる,くる,連語
こ,1447,1447,12891,接尾辞,動詞性接尾辞,カ変動詞,未然形,くる,こ,連語
こよう,1446,1446,12891,接尾辞,動詞性接尾辞,カ変動詞,意志形,くる,こよう,連語
こよ,1448,1448,12891,接尾辞,動詞性接尾辞,カ変動詞,省略意志形,くる,こよ,連語
こい,1442,1442,12891,接尾辞,動詞性接尾辞,カ変動詞,命令形,くる,こい,連語
くれば,1444,1444,12891,接尾辞,動詞性接尾辞,カ変動詞,基本条件形,くる,くれば,連語
き,1445,1445,12891,接尾辞,動詞性接尾辞,カ変動詞,基本連用形,くる,き,連語
き,1435,1435,12891,接尾辞,動詞性接尾辞,カ変動詞,タ接連用形,くる,き,連語
きた,1434,1434,12891,接尾辞,動詞性接尾辞,カ変動詞,タ形,くる,きた,連語
きたろう,1436,1436,12891,接尾辞,動詞性接尾辞,カ変動詞,タ系推量形,くる,きたろう,連語
きたろ,1438,1438,12891,接尾辞,動詞性接尾辞,カ変動詞,タ系省略推量形,くる,きたろ,連語
きたら,1437,1437,12891,接尾辞,動詞性接尾辞,カ変動詞,タ系条件形,くる,きたら,連語
きて,1441,1441,12891,接尾辞,動詞性接尾辞,カ変動詞,タ系連用テ形,くる,きて,連語
きたり,1439,1439,12891,接尾辞,動詞性接尾辞,カ変動詞,タ系連用タリ形,くる,きたり,連語
きちゃ,1440,1440,12891,接尾辞,動詞性接尾辞,カ変動詞,タ系連用チャ形,くる,きちゃ,連語
くりゃ,1449,1449,12891,接尾辞,動詞性接尾辞,カ変動詞,音便条件形,くる,くりゃ,連語
お,1512,1512,13517,接尾辞,動詞性接尾辞,子音動詞カ行,語幹,おく,お,連語
おく,1506,1506,13517,接尾辞,動詞性接尾辞,子音動詞カ行,基本形,おく,おく,連語
おか,1510,1510,13517,接尾辞,動詞性接尾辞,子音動詞カ行,未然形,おく,おか,連語
おこう,1509,1509,13517,接尾辞,動詞性接尾辞,子音動詞カ行,意志形,おく,おこう,連語
おこ,1511,1511,13517,接尾辞,動詞性接尾辞,子音動詞カ行,省略意志形,おく,おこ,連語
おけ,1505,1505,13517,接尾辞,動詞性接尾辞,子音動詞カ行,命令形,おく,おけ,連語
おけば,1507,1507,13517,接尾辞,動詞性接尾辞,子音動詞カ行,基本条件形,おく,おけば,連語
おき,1508,1508,13517,接尾辞,動詞性接尾辞,子音動詞カ行,基本連用形,おく,おき,連語
おい,1498,1498,13517,接尾辞,動詞性接尾辞,子音動詞カ行,タ接連用形,おく,おい,連語
おいた,1497,1497,13517,接尾辞,動詞性接尾辞,子音動詞カ行,タ形,おく,おいた,連語
おいたろう,1499,1499,13517,接尾辞,動詞性接尾辞,子音動詞カ行,タ系推量形,おく,おいたろう,連語
おいたろ,1501,1501,13517,接尾辞,動詞性接尾辞,子音動詞カ行,タ系省略推量形,おく,おいたろ,連語
おいたら,1500,1500,13517,接尾辞,動詞性接尾辞,子音動詞カ行,タ系条件形,おく,おいたら,連語
おいて,1504,1504,13517,接尾辞,動詞性接尾辞,子音動詞カ行,タ系連用テ形,おく,おいて,連語
おいたり,1502,1502,13517,接尾辞,動詞性接尾辞,子音動詞カ行,タ系連用タリ形,おく,おいたり,連語
おいちゃ,1503,1503,13517,接尾辞,動詞性接尾辞,子音動詞カ行,タ系連用チャ形,おく,おいちゃ,連語
おきゃ,1513,1513,13517,接尾辞,動詞性接尾辞,子音動詞カ行,音便条件形,おく,おきゃ,連語
あ,1580,1580,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,語幹,ある,あ,連語
ある,1574,1574,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,基本形,ある,ある,連語
あら,1578,1578,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,未然形,ある,あら,連語
あろう,1577,1577,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,意志形,ある,あろう,連語
あろ,1579,1579,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,省略意志形,ある,あろ,連語
あれ,1573,1573,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,命令形,ある,あれ,連語
あれば,1575,1575,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,基本条件形,ある,あれば,連語
あり,1576,1576,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,基本連用形,ある,あり,連語
あっ,1566,1566,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,タ接連用形,ある,あっ,連語
あった,1565,1565,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,タ形,ある,あった,連語
あったろう,1567,1567,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系推量形,ある,あったろう,連語
あったろ,1569,1569,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系省略推量形,ある,あったろ,連語
あったら,1568,1568,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系条件形,ある,あったら,連語
あって,1572,1572,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用テ形,ある,あって,連語
あったり,1570,1570,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用タリ形,ある,あったり,連語
あっちゃ,1571,1571,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用チャ形,ある,あっちゃ,連語
ありゃ,1581,1581,13854,接尾辞,動詞性接尾辞,子音動詞ラ行,音便条件形,ある,ありゃ,連語
お,1580,1580,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,語幹,おる,お,連語
おる,1574,1574,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,基本形,おる,おる,連語
おら,1578,1578,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,未然形,おる,おら,連語
おろう,1577,1577,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,意志形,おる,おろう,連語
おろ,1579,1579,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,省略意志形,おる,おろ,連語
おれ,1573,1573,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,命令形,おる,おれ,連語
おれば,1575,1575,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,基本条件形,おる,おれば,連語
おり,1576,1576,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,基本連用形,おる,おり,連語
おっ,1566,1566,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,タ接連用形,おる,おっ,連語
おった,1565,1565,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,タ形,おる,おった,連語
おったろう,1567,1567,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系推量形,おる,おったろう,連語
おったろ,1569,1569,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系省略推量形,おる,おったろ,連語
おったら,1568,1568,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系条件形,おる,おったら,連語
おって,1572,1572,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用テ形,おる,おって,連語
おったり,1570,1570,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用タリ形,おる,おったり,連語
おっちゃ,1571,1571,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用チャ形,おる,おっちゃ,連語
おりゃ,1581,1581,14179,接尾辞,動詞性接尾辞,子音動詞ラ行,音便条件形,おる,おりゃ,連語
する,1475,1475,11618,接尾辞,動詞性接尾辞,サ変動詞,基本形,する,する,連語
さ,1482,1482,11618,接尾辞,動詞性接尾辞,サ変動詞,未然形,する,さ,連語
しよう,1478,1478,11618,接尾辞,動詞性接尾辞,サ変動詞,意志形,する,しよう,連語
しよ,1483,1483,11618,接尾辞,動詞性接尾辞,サ変動詞,省略意志形,する,しよ,連語
しろ,1474,1474,11618,接尾辞,動詞性接尾辞,サ変動詞,命令形,する,しろ,連語
すれば,1476,1476,11618,接尾辞,動詞性接尾辞,サ変動詞,基本条件形,する,すれば,連語
し,1477,1477,11618,接尾辞,動詞性接尾辞,サ変動詞,基本連用形,する,し,連語
し,1467,1467,11618,接尾辞,動詞性接尾辞,サ変動詞,タ接連用形,する,し,連語
した,1466,1466,11618,接尾辞,動詞性接尾辞,サ変動詞,タ形,する,した,連語
したろう,1468,1468,11618,接尾辞,動詞性接尾辞,サ変動詞,タ系推量形,する,したろう,連語
したろ,1470,1470,11618,接尾辞,動詞性接尾辞,サ変動詞,タ系省略推量形,する,したろ,連語
したら,1469,1469,11618,接尾辞,動詞性接尾辞,サ変動詞,タ系条件形,する,したら,連語
して,1473,1473,11618,接尾辞,動詞性接尾辞,サ変動詞,タ系連用テ形,する,して,連語
したり,1471,1471,11618,接尾辞,動詞性接尾辞,サ変動詞,タ系連用タリ形,する,したり,連語
しちゃ,1472,1472,11618,接尾辞,動詞性接尾辞,サ変動詞,タ系連用チャ形,する,しちゃ,連語
すりゃ,1484,1484,11618,接尾辞,動詞性接尾辞,サ変動詞,音便条件形,する,すりゃ,連語
す,1480,1480,11618,接尾辞,動詞性接尾辞,サ変動詞,文語基本形,する,す,連語
せ,1481,1481,11618,接尾辞,動詞性接尾辞,サ変動詞,文語未然形,する,せ,連語
せよ,1479,1479,11618,接尾辞,動詞性接尾辞,サ変動詞,文語命令形,する,せよ,連語
じゃ,634,634,8121,助詞,副助詞,*,*,じゃ,じゃ,連語
どころ,642,642,6530,助詞,副助詞,*,*,どころ,どころ,連語
だ,34,34,9833,判定詞,*,判定詞,基本形,だ,だ,連語
な,11,11,9833,判定詞,*,判定詞,ダ列基本連体形,だ,な,連語
の,12,12,9833,判定詞,*,判定詞,ダ列特殊連体形,だ,の,連語
だろう,8,8,9833,判定詞,*,判定詞,ダ列基本推量形,だ,だろう,連語
だろ,10,10,9833,判定詞,*,判定詞,ダ列基本省略推量形,だ,だろ,連語
ならば,9,9,9833,判定詞,*,判定詞,ダ列基本条件形,だ,ならば,連語
だった,1,1,9833,判定詞,*,判定詞,ダ列タ形,だ,だった,連語
だったろう,2,2,9833,判定詞,*,判定詞,ダ列タ系推量形,だ,だったろう,連語
だったろ,4,4,9833,判定詞,*,判定詞,ダ列タ系省略推量形,だ,だったろ,連語
だったら,3,3,9833,判定詞,*,判定詞,ダ列タ系条件形,だ,だったら,連語
で,7,7,9833,判定詞,*,判定詞,ダ列タ系連用テ形,だ,で,連語
だったり,6,6,9833,判定詞,*,判定詞,ダ列タ系連用タリ形,だ,だったり,連語
じゃ,5,5,9833,判定詞,*,判定詞,ダ列タ系連用ジャ形,だ,じゃ,連語
である,20,20,9833,判定詞,*,判定詞,デアル列基本形,だ,である,連語
であれ,19,19,9833,判定詞,*,判定詞,デアル列命令形,だ,であれ,連語
であろう,21,21,9833,判定詞,*,判定詞,デアル列基本推量形,だ,であろう,連語
であろ,23,23,9833,判定詞,*,判定詞,デアル列基本省略推量形,だ,であろ,連語
であれば,22,22,9833,判定詞,*,判定詞,デアル列基本条件形,だ,であれば,連語
であり,24,24,9833,判定詞,*,判定詞,デアル列基本連用形,だ,であり,連語
であった,13,13,9833,判定詞,*,判定詞,デアル列タ形,だ,であった,連語
であったろう,14,14,9833,判定詞,*,判定詞,デアル列タ系推量形,だ,であったろう,連語
であったろ,16,16,9833,判定詞,*,判定詞,デアル列タ系省略推量形,だ,であったろ,連語
であったら,15,15,9833,判定詞,*,判定詞,デアル列タ系条件形,だ,であったら,連語
であって,18,18,9833,判定詞,*,判定詞,デアル列タ系連用テ形,だ,であって,連語
であったり,17,17,9833,判定詞,*,判定詞,デアル列タ系連用タリ形,だ,であったり,連語
です,31,31,9833,判定詞,*,判定詞,デス列基本形,だ,です,連語
でしょう,32,32,9833,判定詞,*,判定詞,デス列基本推量形,だ,でしょう,連語
でしょ,33,33,9833,判定詞,*,判定詞,デス列基本省略推量形,だ,でしょ,連語
でした,25,25,9833,判定詞,*,判定詞,デス列タ形,だ,でした,連語
でしたろう,26,26,9833,判定詞,*,判定詞,デス列タ系推量形,だ,でしたろう,連語
でしたろ,28,28,9833,判定詞,*,判定詞,デス列タ系省略推量形,だ,でしたろ,連語
でしたら,27,27,9833,判定詞,*,判定詞,デス列タ系条件形,だ,でしたら,連語
でして,30,30,9833,判定詞,*,判定詞,デス列タ系連用テ形,だ,でして,連語
でしたり,29,29,9833,判定詞,*,判定詞,デス列タ系連用タリ形,だ,でしたり,連語
べ,591,591,7967,助動詞,*,助動詞く型,語幹,べし,べ,連語
べし,582,582,7967,助動詞,*,助動詞く型,基本形,べし,べし,連語
べく,585,585,7967,助動詞,*,助動詞く型,基本連用形,べし,べく,連語
べき,588,588,7967,助動詞,*,助動詞く型,文語連体形,べし,べき,連語
事実,35,35,1634,副詞,*,*,*,事実,じじつ,連語
上,1634,1634,8685,接尾辞,名詞性名詞接尾辞,*,*,上,じょう,連語
実際,35,35,3978,副詞,*,*,*,実際,じっさい,連語
今,1132,1132,6620,名詞,時相名詞,*,*,今,いま,連語
まで,653,653,10798,助詞,副助詞,*,*,まで,まで,連語
通り,1634,1634,6166,接尾辞,名詞性名詞接尾辞,*,*,通り,どおり,連語
いつも,35,35,7117,副詞,*,*,*,いつも,いつも,連語
初めて,35,35,2259,副詞,*,*,*,初めて,はじめて,連語
尽くし,1634,1634,8042,接尾辞,名詞性名詞接尾辞,*,*,尽くし,づくし,連語
づくし,1634,1634,9724,接尾辞,名詞性名詞接尾辞,*,*,づくし,づくし,連語
日,1129,1129,7924,名詞,地名,*,*,日,にち,連語 地名:国:略称:日本 代表表記:日/にち
仏,1129,1129,3561,名詞,地名,*,*,仏,ふつ,連語 地名:国:略称:フランス 代表表記:仏/ふつ
米,1129,1129,5568,名詞,地名,*,*,米,べい,連語 地名:国:略称:米国 代表表記:米/べい
伊,1129,1129,8724,名詞,地名,*,*,伊,い,連語 地名:国:略称:イタリア 代表表記:伊/い
英,1129,1129,6057,名詞,地名,*,*,英,えい,連語 地名:国:略称:英国 代表表記:英/えい
独,1129,1129,4914,名詞,地名,*,*,独,どく,連語 地名:国:略称:ドイツ 代表表記:独/どく
露,1129,1129,5243,名詞,地名,*,*,露,ろ,連語 地名:国:略称:ロシア 代表表記:露/ろ
日,1129,1129,7924,名詞,地名,*,*,日,にっ,連語 地名:国:略称:日本 代表表記:日/にっ
韓,1129,1129,8419,名詞,地名,*,*,韓,かん,連語 地名:国:略称:韓国 代表表記:韓/かん
ソ,1129,1129,4851,名詞,地名,*,*,ソ,そ,連語 地名:国:旧称:ロシア 代表表記:ソ/そ
朝,1129,1129,6542,名詞,地名,*,*,朝,ちょう,連語 地名:国:略称:北朝鮮 代表表記:朝/ちょう
中,1129,1129,8370,名詞,地名,*,*,中,ちゅう,連語 地名:国:略称:中国 代表表記:中/ちゅう
台,1129,1129,8152,名詞,地名,*,*,台,たい,連語 地名:国:略称:台湾 代表表記:台/たい
欧,1129,1129,9603,名詞,地名,*,*,欧,おう,連語 地名:地域:略称:ヨーロッパ 代表表記:欧/おう
対,1133,1133,8774,名詞,普通名詞,*,*,対,たい,連語
反,1133,1133,4258,名詞,普通名詞,*,*,反,はん,連語
親,1133,1133,7820,名詞,普通名詞,*,*,親,しん,連語
知,1133,1133,7870,名詞,普通名詞,*,*,知,ち,連語
抗,1133,1133,5239,名詞,普通名詞,*,*,抗,こう,連語
排,1133,1133,7184,名詞,普通名詞,*,*,排,はい,連語
在,1133,1133,6868,名詞,普通名詞,*,*,在,ざい,連語
駐,1133,1133,5657,名詞,普通名詞,*,*,駐,ちゅう,連語
滞,1133,1133,5709,名詞,普通名詞,*,*,滞,たい,連語
離,1133,1133,9522,名詞,普通名詞,*,*,離,り,連語
来,1133,1133,6824,名詞,普通名詞,*,*,来,らい,連語
訪,1133,1133,3336,名詞,普通名詞,*,*,訪,ほう,連語
印,1129,1129,7615,名詞,地名,*,*,印,いん,連語 地名:国:略称:インド 代表表記:印/いん
渡,1133,1133,4395,名詞,普通名詞,*,*,渡,と,連語
政府,1133,1133,4778,名詞,普通名詞,*,*,政府,せいふ,連語
大統領,1133,1133,2942,名詞,普通名詞,*,*,大統領,だいとうりょう,連語
首相,1133,1133,3408,名詞,普通名詞,*,*,首相,しゅしょう,連語
相,1133,1133,6252,名詞,普通名詞,*,*,相,しょう,連語
軍,1133,1133,6487,名詞,普通名詞,*,*,軍,ぐん,連語
企業,1133,1133,5287,名詞,普通名詞,*,*,企業,きぎょう,連語
国民,1133,1133,4995,名詞,普通名詞,*,*,国民,こくみん,連語
側,1634,1634,8105,接尾辞,名詞性名詞接尾辞,*,*,側,がわ,代表表記:側/がわ
王室,1133,1133,4465,名詞,普通名詞,*,*,王室,おうしつ,連語
文学,1133,1133,7282,名詞,普通名詞,*,*,文学,ぶんがく,連語
連邦,1133,1133,3531,名詞,普通名詞,*,*,連邦,れんぽう,連語
領,1133,1133,7115,名詞,普通名詞,*,*,領,りょう,連語
全,1868,1868,7374,接頭辞,名詞接頭辞,*,*,全,ぜん,連語
国立,1133,1133,2746,名詞,普通名詞,*,*,国立,こくりつ,連語
系,1133,1133,5853,名詞,普通名詞,*,*,系,けい,連語
衆,1133,1133,6727,名詞,普通名詞,*,*,衆,しゅう,連語
参,1133,1133,7386,名詞,普通名詞,*,*,参,さん,連語
総務,1133,1133,5304,名詞,普通名詞,*,*,総務,そうむ,連語
郵政,1133,1133,5308,名詞,普通名詞,*,*,郵政,ゆうせい,連語
自治,1133,1133,4260,名詞,普通名詞,*,*,自治,じち,連語
法,1133,1133,6342,名詞,普通名詞,*,*,法,ほう,連語
財務,1133,1133,5296,名詞,普通名詞,*,*,財務,ざいむ,連語
蔵,1133,1133,6292,名詞,普通名詞,*,*,蔵,ぞう,連語
文科,1134,1134,5671,名詞,組織名,*,*,文科,もんか,連語
文,1133,1133,8340,名詞,普通名詞,*,*,文,ぶん,連語
厚労,1134,1134,5464,名詞,組織名,*,*,厚労,こうろう,連語
厚,1133,1133,2421,名詞,普通名詞,*,*,厚,こう,連語
労,1133,1133,3652,名詞,普通名詞,*,*,労,ろう,連語
農水,1134,1134,6995,名詞,組織名,*,*,農水,のうすい,連語
農,1133,1133,8615,名詞,普通名詞,*,*,農,のう,連語
経産,1134,1134,5464,名詞,組織名,*,*,経産,けいさん,連語
通産,1134,1134,4911,名詞,組織名,*,*,通産,つうさん,連語
国交,1133,1133,2218,名詞,普通名詞,*,*,国交,こっこう,連語
建設,1125,1125,2671,名詞,サ変名詞,*,*,建設,けんせつ,連語
運輸,1125,1125,2522,名詞,サ変名詞,*,*,運輸,うんゆ,連語
環境,1133,1133,4569,名詞,普通名詞,*,*,環境,かんきょう,連語
国務,1133,1133,832,名詞,普通名詞,*,*,国務,こくむ,連語
陸,1133,1133,5204,名詞,普通名詞,*,*,陸,りく,連語
内,1133,1133,9571,名詞,普通名詞,*,*,内,ない,連語
１,1131,1131,11570,名詞,数詞,*,*,１,いち,連語
一,1131,1131,11015,名詞,数詞,*,*,一,いち,連語
２,1131,1131,11288,名詞,数詞,*,*,２,にい,連語
二,1131,1131,10276,名詞,数詞,*,*,二,にい,連語
３,1131,1131,10975,名詞,数詞,*,*,３,さん,連語
三,1131,1131,10492,名詞,数詞,*,*,三,さん,連語
４,1131,1131,11422,名詞,数詞,*,*,４,よん,連語
四,1131,1131,10886,名詞,数詞,*,*,四,よん,連語
５,1131,1131,11345,名詞,数詞,*,*,５,ご,連語
五,1131,1131,10475,名詞,数詞,*,*,五,ご,連語
６,1131,1131,9338,名詞,数詞,*,*,６,ろく,連語
六,1131,1131,11307,名詞,数詞,*,*,六,ろく,連語
中,1133,1133,8253,名詞,普通名詞,*,*,中,ちゅう,連語
高,1133,1133,10250,名詞,普通名詞,*,*,高,こう,連語
